Id,Probability
77708,0.14166666666666666
77709,0.03333333333333333
77710,0.4
77711,0.03333333333333333
77712,0.08333333333333333
77713,0.05
77714,0.025
77715,0.35833333333333334
77716,0.008333333333333333
77717,0.008333333333333333
77718,0.058333333333333334
77719,0.05
77720,0.14166666666666666
77721,0.14166666666666666
77722,0.09166666666666666
77723,0.24166666666666667
77724,0.016666666666666666
77725,0.008333333333333333
77726,0.008333333333333333
77727,0.1
77728,0.025
77729,0.041666666666666664
77730,0.0
77731,0.30833333333333335
77732,0.20833333333333334
77733,0.0
77734,0.05
77735,0.35
77736,0.5083333333333333
77737,0.0
77738,0.18333333333333332
77739,0.03333333333333333
77740,0.058333333333333334
77741,0.06666666666666667
77742,0.125
77743,0.0
77744,0.1
77745,0.05
77746,0.06666666666666667
77747,0.125
77748,0.0
77749,0.2916666666666667
77750,0.10833333333333334
77751,0.0
77752,0.058333333333333334
77753,0.25833333333333336
77754,0.08333333333333333
77755,0.225
77756,0.44166666666666665
77757,0.05
77758,0.008333333333333333
77759,0.03333333333333333
77760,0.025
77761,0.058333333333333334
77762,0.3333333333333333
77763,0.016666666666666666
77764,0.09166666666666666
77765,0.1
77766,0.44166666666666665
77767,0.5833333333333334
77768,0.03333333333333333
77769,0.03333333333333333
77770,0.025
77771,0.058333333333333334
77772,0.016666666666666666
77773,0.025
77774,0.025
77775,0.03333333333333333
77776,0.0
77777,0.008333333333333333
77778,0.03333333333333333
77779,0.0
77780,0.0
77781,0.016666666666666666
77782,0.20833333333333334
77783,0.23333333333333334
77784,0.016666666666666666
77785,0.49166666666666664
77786,0.0
77787,0.008333333333333333
77788,0.041666666666666664
77789,0.041666666666666664
77790,0.23333333333333334
77791,0.008333333333333333
77792,0.38333333333333336
77793,0.016666666666666666
77794,0.13333333333333333
77795,0.016666666666666666
77796,0.4083333333333333
77797,0.05
77798,0.016666666666666666
77799,0.31666666666666665
77800,0.13333333333333333
77801,0.05
77802,0.125
77803,0.058333333333333334
77804,0.025
77805,0.008333333333333333
77806,0.025
77807,0.075
77808,0.025
77809,0.0
77810,0.008333333333333333
77811,0.016666666666666666
77812,0.016666666666666666
77813,0.025
77814,0.2
77815,0.05
77816,0.0
77817,0.16666666666666666
77818,0.0
77819,0.1
77820,0.14166666666666666
77821,0.041666666666666664
77822,0.008333333333333333
77823,0.0
77824,0.08333333333333333
77825,0.016666666666666666
77826,0.325
77827,0.058333333333333334
77828,0.058333333333333334
77829,0.05
77830,0.025
77831,0.025
77832,0.3333333333333333
77833,0.05
77834,0.1
77835,0.008333333333333333
77836,0.041666666666666664
77837,0.075
77838,0.0
77839,0.15
77840,0.4166666666666667
77841,0.125
77842,0.0
77843,0.025
77844,0.0
77845,0.125
77846,0.15833333333333333
77847,0.10833333333333334
77848,0.1
77849,0.025
77850,0.016666666666666666
77851,0.21666666666666667
77852,0.016666666666666666
77853,0.041666666666666664
77854,0.008333333333333333
77855,0.5416666666666666
77856,0.041666666666666664
77857,0.14166666666666666
77858,0.10833333333333334
77859,0.24166666666666667
77860,0.21666666666666667
77861,0.016666666666666666
77862,0.008333333333333333
77863,0.16666666666666666
77864,0.0
77865,0.025
77866,0.016666666666666666
77867,0.2
77868,0.008333333333333333
77869,0.11666666666666667
77870,0.058333333333333334
77871,0.775
77872,0.008333333333333333
77873,0.13333333333333333
77874,0.058333333333333334
77875,0.025
77876,0.016666666666666666
77877,0.075
77878,0.08333333333333333
77879,0.0
77880,0.0
77881,0.26666666666666666
77882,0.016666666666666666
77883,0.025
77884,0.025
77885,0.008333333333333333
77886,0.225
77887,0.008333333333333333
77888,0.275
77889,0.23333333333333334
77890,0.058333333333333334
77891,0.025
77892,0.275
77893,0.24166666666666667
77894,0.0
77895,0.05
77896,0.016666666666666666
77897,0.016666666666666666
77898,0.016666666666666666
77899,0.10833333333333334
77900,0.008333333333333333
77901,0.26666666666666666
77902,0.175
77903,0.016666666666666666
77904,0.025
77905,0.041666666666666664
77906,0.125
77907,0.16666666666666666
77908,0.025
77909,0.05
77910,0.058333333333333334
77911,0.025
77912,0.041666666666666664
77913,0.016666666666666666
77914,0.0
77915,0.15833333333333333
77916,0.0
77917,0.025
77918,0.16666666666666666
77919,0.2833333333333333
77920,0.016666666666666666
77921,0.041666666666666664
77922,0.008333333333333333
77923,0.0
77924,0.008333333333333333
77925,0.075
77926,0.0
77927,0.06666666666666667
77928,0.5
77929,0.325
77930,0.14166666666666666
77931,0.0
77932,0.175
77933,0.23333333333333334
77934,0.041666666666666664
77935,0.225
77936,0.11666666666666667
77937,0.008333333333333333
77938,0.08333333333333333
77939,0.21666666666666667
77940,0.0
77941,0.09166666666666666
77942,0.49166666666666664
77943,0.1
77944,0.0
77945,0.0
77946,0.0
77947,0.0
77948,0.14166666666666666
77949,0.008333333333333333
77950,0.375
77951,0.375
77952,0.0
77953,0.03333333333333333
77954,0.0
77955,0.0
77956,0.6916666666666667
77957,0.19166666666666668
77958,0.058333333333333334
77959,0.06666666666666667
77960,0.025
77961,0.0
77962,0.016666666666666666
77963,0.11666666666666667
77964,0.0
77965,0.05
77966,0.13333333333333333
77967,0.06666666666666667
77968,0.041666666666666664
77969,0.03333333333333333
77970,0.008333333333333333
77971,0.016666666666666666
77972,0.03333333333333333
77973,0.5416666666666666
77974,0.16666666666666666
77975,0.025
77976,0.016666666666666666
77977,0.008333333333333333
77978,0.0
77979,0.45
77980,0.0
77981,0.016666666666666666
77982,0.025
77983,0.041666666666666664
77984,0.058333333333333334
77985,0.016666666666666666
77986,0.0
77987,0.0
77988,0.525
77989,0.016666666666666666
77990,0.13333333333333333
77991,0.016666666666666666
77992,0.18333333333333332
77993,0.008333333333333333
77994,0.08333333333333333
77995,0.15
77996,0.008333333333333333
77997,0.025
77998,0.058333333333333334
77999,0.16666666666666666
78000,0.125
78001,0.14166666666666666
78002,0.008333333333333333
78003,0.19166666666666668
78004,0.09166666666666666
78005,0.008333333333333333
78006,0.075
78007,0.0
78008,0.016666666666666666
78009,0.08333333333333333
78010,0.0
78011,0.2916666666666667
78012,0.05
78013,0.0
78014,0.16666666666666666
78015,0.2
78016,0.15833333333333333
78017,0.0
78018,0.10833333333333334
78019,0.1
78020,0.11666666666666667
78021,0.10833333333333334
78022,0.1
78023,0.008333333333333333
78024,0.008333333333333333
78025,0.041666666666666664
78026,0.0
78027,0.03333333333333333
78028,0.0
78029,0.05
78030,0.5416666666666666
78031,0.008333333333333333
78032,0.25833333333333336
78033,0.008333333333333333
78034,0.1
78035,0.008333333333333333
78036,0.18333333333333332
78037,0.0
78038,0.0
78039,0.0
78040,0.0
78041,0.6083333333333333
78042,0.11666666666666667
78043,0.0
78044,0.45
78045,0.016666666666666666
78046,0.175
78047,0.041666666666666664
78048,0.5583333333333333
78049,0.125
78050,0.0
78051,0.4
78052,0.44166666666666665
78053,0.4083333333333333
78054,0.1
78055,0.016666666666666666
78056,0.05
78057,0.4583333333333333
78058,0.0
78059,0.09166666666666666
78060,0.008333333333333333
78061,0.125
78062,0.016666666666666666
78063,0.03333333333333333
78064,0.14166666666666666
78065,0.041666666666666664
78066,0.008333333333333333
78067,0.09166666666666666
78068,0.3333333333333333
78069,0.525
78070,0.08333333333333333
78071,0.058333333333333334
78072,0.05
78073,0.0
78074,0.058333333333333334
78075,0.06666666666666667
78076,0.0
78077,0.0
78078,0.03333333333333333
78079,0.275
78080,0.13333333333333333
78081,0.008333333333333333
78082,0.06666666666666667
78083,0.4083333333333333
78084,0.0
78085,0.15
78086,0.13333333333333333
78087,0.05
78088,0.016666666666666666
78089,0.03333333333333333
78090,0.0
78091,0.275
78092,0.0
78093,0.016666666666666666
78094,0.0
78095,0.06666666666666667
78096,0.008333333333333333
78097,0.016666666666666666
78098,0.2916666666666667
78099,0.24166666666666667
78100,0.325
78101,0.05
78102,0.10833333333333334
78103,0.016666666666666666
78104,0.0
78105,0.041666666666666664
78106,0.09166666666666666
78107,0.03333333333333333
78108,0.15
78109,0.15
78110,0.31666666666666665
78111,0.08333333333333333
78112,0.008333333333333333
78113,0.05
78114,0.058333333333333334
78115,0.11666666666666667
78116,0.08333333333333333
78117,0.19166666666666668
78118,0.23333333333333334
78119,0.008333333333333333
78120,0.008333333333333333
78121,0.0
78122,0.5083333333333333
78123,0.05
78124,0.3416666666666667
78125,0.075
78126,0.0
78127,0.025
78128,0.0
78129,0.008333333333333333
78130,0.041666666666666664
78131,0.0
78132,0.041666666666666664
78133,0.0
78134,0.3416666666666667
78135,0.05
78136,0.008333333333333333
78137,0.008333333333333333
78138,0.10833333333333334
78139,0.3333333333333333
78140,0.0
78141,0.05
78142,0.03333333333333333
78143,0.058333333333333334
78144,0.025
78145,0.08333333333333333
78146,0.16666666666666666
78147,0.05
78148,0.025
78149,0.15
78150,0.10833333333333334
78151,0.09166666666666666
78152,0.008333333333333333
78153,0.0
78154,0.008333333333333333
78155,0.008333333333333333
78156,0.025
78157,0.025
78158,0.008333333333333333
78159,0.2
78160,0.09166666666666666
78161,0.016666666666666666
78162,0.0
78163,0.21666666666666667
78164,0.058333333333333334
78165,0.075
78166,0.0
78167,0.025
78168,0.38333333333333336
78169,0.25833333333333336
78170,0.0
78171,0.0
78172,0.10833333333333334
78173,0.1
78174,0.058333333333333334
78175,0.008333333333333333
78176,0.0
78177,0.16666666666666666
78178,0.275
78179,0.041666666666666664
78180,0.008333333333333333
78181,0.0
78182,0.24166666666666667
78183,0.11666666666666667
78184,0.075
78185,0.041666666666666664
78186,0.0
78187,0.6416666666666667
78188,0.0
78189,0.3333333333333333
78190,0.3
78191,0.058333333333333334
78192,0.08333333333333333
78193,0.0
78194,0.0
78195,0.016666666666666666
78196,0.275
78197,0.0
78198,0.03333333333333333
78199,0.016666666666666666
78200,0.0
78201,0.075
78202,0.31666666666666665
78203,0.6666666666666666
78204,0.5
78205,0.25
78206,0.058333333333333334
78207,0.425
78208,0.0
78209,0.2833333333333333
78210,0.0
78211,0.06666666666666667
78212,0.13333333333333333
78213,0.025
78214,0.08333333333333333
78215,0.0
78216,0.13333333333333333
78217,0.08333333333333333
78218,0.16666666666666666
78219,0.16666666666666666
78220,0.0
78221,0.1
78222,0.025
78223,0.025
78224,0.13333333333333333
78225,0.65
78226,0.7083333333333334
78227,0.008333333333333333
78228,0.016666666666666666
78229,0.3333333333333333
78230,0.19166666666666668
78231,0.1
78232,0.008333333333333333
78233,0.058333333333333334
78234,0.0
78235,0.041666666666666664
78236,0.058333333333333334
78237,0.0
78238,0.03333333333333333
78239,0.0
78240,0.05
78241,0.058333333333333334
78242,0.075
78243,0.125
78244,0.016666666666666666
78245,0.008333333333333333
78246,0.14166666666666666
78247,0.025
78248,0.16666666666666666
78249,0.16666666666666666
78250,0.03333333333333333
78251,0.05
78252,0.08333333333333333
78253,0.008333333333333333
78254,0.10833333333333334
78255,0.008333333333333333
78256,0.025
78257,0.11666666666666667
78258,0.008333333333333333
78259,0.0
78260,0.0
78261,0.008333333333333333
78262,0.23333333333333334
78263,0.10833333333333334
78264,0.06666666666666667
78265,0.23333333333333334
78266,0.05
78267,0.31666666666666665
78268,0.0
78269,0.0
78270,0.06666666666666667
78271,0.1
78272,0.31666666666666665
78273,0.2833333333333333
78274,0.016666666666666666
78275,0.125
78276,0.016666666666666666
78277,0.0
78278,0.05
78279,0.041666666666666664
78280,0.0
78281,0.075
78282,0.15
78283,0.041666666666666664
78284,0.025
78285,0.11666666666666667
78286,0.025
78287,0.15833333333333333
78288,0.225
78289,0.35
78290,0.21666666666666667
78291,0.0
78292,0.43333333333333335
78293,0.0
78294,0.5833333333333334
78295,0.13333333333333333
78296,0.016666666666666666
78297,0.15833333333333333
78298,0.041666666666666664
78299,0.4166666666666667
78300,0.44166666666666665
78301,0.016666666666666666
78302,0.18333333333333332
78303,0.10833333333333334
78304,0.06666666666666667
78305,0.03333333333333333
78306,0.08333333333333333
78307,0.008333333333333333
78308,0.18333333333333332
78309,0.025
78310,0.058333333333333334
78311,0.5916666666666667
78312,0.0
78313,0.08333333333333333
78314,0.0
78315,0.21666666666666667
78316,0.3333333333333333
78317,0.125
78318,0.0
78319,0.08333333333333333
78320,0.15833333333333333
78321,0.16666666666666666
78322,0.06666666666666667
78323,0.4166666666666667
78324,0.13333333333333333
78325,0.008333333333333333
78326,0.25833333333333336
78327,0.016666666666666666
78328,0.0
78329,0.14166666666666666
78330,0.008333333333333333
78331,0.3416666666666667
78332,0.0
78333,0.03333333333333333
78334,0.058333333333333334
78335,0.008333333333333333
78336,0.24166666666666667
78337,0.025
78338,0.0
78339,0.14166666666666666
78340,0.041666666666666664
78341,0.125
78342,0.016666666666666666
78343,0.008333333333333333
78344,0.5
78345,0.008333333333333333
78346,0.008333333333333333
78347,0.0
78348,0.06666666666666667
78349,0.041666666666666664
78350,0.008333333333333333
78351,0.0
78352,0.1
78353,0.016666666666666666
78354,0.0
78355,0.0
78356,0.016666666666666666
78357,0.0
78358,0.18333333333333332
78359,0.3
78360,0.05
78361,0.16666666666666666
78362,0.0
78363,0.06666666666666667
78364,0.03333333333333333
78365,0.008333333333333333
78366,0.016666666666666666
78367,0.016666666666666666
78368,0.008333333333333333
78369,0.0
78370,0.03333333333333333
78371,0.30833333333333335
78372,0.058333333333333334
78373,0.0
78374,0.1
78375,0.25
78376,0.016666666666666666
78377,0.058333333333333334
78378,0.275
78379,0.03333333333333333
78380,0.016666666666666666
78381,0.125
78382,0.041666666666666664
78383,0.03333333333333333
78384,0.058333333333333334
78385,0.0
78386,0.20833333333333334
78387,0.05
78388,0.13333333333333333
78389,0.0
78390,0.13333333333333333
78391,0.19166666666666668
78392,0.03333333333333333
78393,0.2833333333333333
78394,0.041666666666666664
78395,0.016666666666666666
78396,0.08333333333333333
78397,0.016666666666666666
78398,0.0
78399,0.125
78400,0.058333333333333334
78401,0.1
78402,0.03333333333333333
78403,0.016666666666666666
78404,0.008333333333333333
78405,0.0
78406,0.025
78407,0.03333333333333333
78408,0.041666666666666664
78409,0.05
78410,0.0
78411,0.26666666666666666
78412,0.0
78413,0.025
78414,0.0
78415,0.0
78416,0.03333333333333333
78417,0.21666666666666667
78418,0.125
78419,0.075
78420,0.0
78421,0.08333333333333333
78422,0.041666666666666664
78423,0.36666666666666664
78424,0.0
78425,0.24166666666666667
78426,0.03333333333333333
78427,0.06666666666666667
78428,0.5583333333333333
78429,0.008333333333333333
78430,0.15
78431,0.0
78432,0.03333333333333333
78433,0.025
78434,0.15
78435,0.08333333333333333
78436,0.13333333333333333
78437,0.0
78438,0.008333333333333333
78439,0.008333333333333333
78440,0.3333333333333333
78441,0.008333333333333333
78442,0.05
78443,0.016666666666666666
78444,0.49166666666666664
78445,0.15833333333333333
78446,0.325
78447,0.03333333333333333
78448,0.016666666666666666
78449,0.058333333333333334
78450,0.041666666666666664
78451,0.03333333333333333
78452,0.016666666666666666
78453,0.075
78454,0.09166666666666666
78455,0.016666666666666666
78456,0.11666666666666667
78457,0.1
78458,0.26666666666666666
78459,0.31666666666666665
78460,0.45
78461,0.6083333333333333
78462,0.08333333333333333
78463,0.041666666666666664
78464,0.14166666666666666
78465,0.016666666666666666
78466,0.03333333333333333
78467,0.025
78468,0.0
78469,0.4583333333333333
78470,0.5
78471,0.016666666666666666
78472,0.0
78473,0.058333333333333334
78474,0.15
78475,0.008333333333333333
78476,0.08333333333333333
78477,0.0
78478,0.041666666666666664
78479,0.025
78480,0.0
78481,0.0
78482,0.3416666666666667
78483,0.016666666666666666
78484,0.075
78485,0.075
78486,0.11666666666666667
78487,0.0
78488,0.19166666666666668
78489,0.2
78490,0.10833333333333334
78491,0.08333333333333333
78492,0.09166666666666666
78493,0.0
78494,0.09166666666666666
78495,0.016666666666666666
78496,0.21666666666666667
78497,0.016666666666666666
78498,0.0
78499,0.05
78500,0.175
78501,0.06666666666666667
78502,0.06666666666666667
78503,0.10833333333333334
78504,0.008333333333333333
78505,0.0
78506,0.0
78507,0.35
78508,0.35833333333333334
78509,0.08333333333333333
78510,0.0
78511,0.041666666666666664
78512,0.425
78513,0.03333333333333333
78514,0.008333333333333333
78515,0.025
78516,0.08333333333333333
78517,0.05
78518,0.058333333333333334
78519,0.016666666666666666
78520,0.0
78521,0.05
78522,0.0
78523,0.008333333333333333
78524,0.36666666666666664
78525,0.05
78526,0.008333333333333333
78527,0.041666666666666664
78528,0.14166666666666666
78529,0.008333333333333333
78530,0.15
78531,0.05
78532,0.008333333333333333
78533,0.016666666666666666
78534,0.008333333333333333
78535,0.008333333333333333
78536,0.0
78537,0.008333333333333333
78538,0.25
78539,0.0
78540,0.25833333333333336
78541,0.0
78542,0.008333333333333333
78543,0.15
78544,0.21666666666666667
78545,0.0
78546,0.0
78547,0.025
78548,0.008333333333333333
78549,0.10833333333333334
78550,0.0
78551,0.041666666666666664
78552,0.4583333333333333
78553,0.058333333333333334
78554,0.05
78555,0.5833333333333334
78556,0.4583333333333333
78557,0.016666666666666666
78558,0.008333333333333333
78559,0.0
78560,0.5833333333333334
78561,0.008333333333333333
78562,0.5166666666666667
78563,0.3416666666666667
78564,0.15833333333333333
78565,0.375
78566,0.0
78567,0.025
78568,0.05
78569,0.041666666666666664
78570,0.025
78571,0.041666666666666664
78572,0.06666666666666667
78573,0.10833333333333334
78574,0.18333333333333332
78575,0.19166666666666668
78576,0.0
78577,0.041666666666666664
78578,0.041666666666666664
78579,0.0
78580,0.2833333333333333
78581,0.016666666666666666
78582,0.0
78583,0.25833333333333336
78584,0.0
78585,0.4666666666666667
78586,0.016666666666666666
78587,0.0
78588,0.0
78589,0.19166666666666668
78590,0.025
78591,0.125
78592,0.4583333333333333
78593,0.0
78594,0.0
78595,0.03333333333333333
78596,0.06666666666666667
78597,0.225
78598,0.1
78599,0.19166666666666668
78600,0.675
78601,0.425
78602,0.008333333333333333
78603,0.14166666666666666
78604,0.041666666666666664
78605,0.025
78606,0.016666666666666666
78607,0.23333333333333334
78608,0.008333333333333333
78609,0.19166666666666668
78610,0.025
78611,0.016666666666666666
78612,0.2833333333333333
78613,0.058333333333333334
78614,0.0
78615,0.0
78616,0.0
78617,0.16666666666666666
78618,0.008333333333333333
78619,0.025
78620,0.1
78621,0.008333333333333333
78622,0.075
78623,0.008333333333333333
78624,0.075
78625,0.0
78626,0.09166666666666666
78627,0.025
78628,0.0
78629,0.025
78630,0.008333333333333333
78631,0.05
78632,0.06666666666666667
78633,0.0
78634,0.14166666666666666
78635,0.06666666666666667
78636,0.058333333333333334
78637,0.008333333333333333
78638,0.03333333333333333
78639,0.06666666666666667
78640,0.008333333333333333
78641,0.016666666666666666
78642,0.008333333333333333
78643,0.0
78644,0.0
78645,0.03333333333333333
78646,0.0
78647,0.008333333333333333
78648,0.0
78649,0.05
78650,0.19166666666666668
78651,0.11666666666666667
78652,0.125
78653,0.13333333333333333
78654,0.2916666666666667
78655,0.008333333333333333
78656,0.025
78657,0.09166666666666666
78658,0.15833333333333333
78659,0.075
78660,0.025
78661,0.008333333333333333
78662,0.25833333333333336
78663,0.38333333333333336
78664,0.016666666666666666
78665,0.058333333333333334
78666,0.025
78667,0.025
78668,0.041666666666666664
78669,0.05
78670,0.1
78671,0.03333333333333333
78672,0.058333333333333334
78673,0.0
78674,0.49166666666666664
78675,0.5416666666666666
78676,0.008333333333333333
78677,0.0
78678,0.0
78679,0.058333333333333334
78680,0.0
78681,0.05
78682,0.058333333333333334
78683,0.0
78684,0.0
78685,0.016666666666666666
78686,0.10833333333333334
78687,0.4166666666666667
78688,0.041666666666666664
78689,0.0
78690,0.008333333333333333
78691,0.6583333333333333
78692,0.041666666666666664
78693,0.0
78694,0.5833333333333334
78695,0.03333333333333333
78696,0.0
78697,0.06666666666666667
78698,0.025
78699,0.4666666666666667
78700,0.06666666666666667
78701,0.041666666666666664
78702,0.016666666666666666
78703,0.06666666666666667
78704,0.008333333333333333
78705,0.0
78706,0.5916666666666667
78707,0.016666666666666666
78708,0.0
78709,0.041666666666666664
78710,0.008333333333333333
78711,0.4666666666666667
78712,0.08333333333333333
78713,0.008333333333333333
78714,0.0
78715,0.09166666666666666
78716,0.008333333333333333
78717,0.0
78718,0.15833333333333333
78719,0.0
78720,0.13333333333333333
78721,0.0
78722,0.016666666666666666
78723,0.008333333333333333
78724,0.03333333333333333
78725,0.0
78726,0.03333333333333333
78727,0.025
78728,0.05
78729,0.18333333333333332
78730,0.6
78731,0.08333333333333333
78732,0.03333333333333333
78733,0.14166666666666666
78734,0.008333333333333333
78735,0.1
78736,0.0
78737,0.03333333333333333
78738,0.15
78739,0.06666666666666667
78740,0.041666666666666664
78741,0.016666666666666666
78742,0.14166666666666666
78743,0.075
78744,0.175
78745,0.03333333333333333
78746,0.016666666666666666
78747,0.041666666666666664
78748,0.0
78749,0.225
78750,0.008333333333333333
78751,0.16666666666666666
78752,0.016666666666666666
78753,0.008333333333333333
78754,0.06666666666666667
78755,0.08333333333333333
78756,0.0
78757,0.025
78758,0.016666666666666666
78759,0.15
78760,0.15833333333333333
78761,0.3
78762,0.26666666666666666
78763,0.175
78764,0.09166666666666666
78765,0.0
78766,0.18333333333333332
78767,0.4666666666666667
78768,0.1
78769,0.008333333333333333
78770,0.05
78771,0.10833333333333334
78772,0.0
78773,0.016666666666666666
78774,0.125
78775,0.125
78776,0.0
78777,0.13333333333333333
78778,0.05
78779,0.008333333333333333
78780,0.0
78781,0.14166666666666666
78782,0.016666666666666666
78783,0.0
78784,0.06666666666666667
78785,0.0
78786,0.125
78787,0.19166666666666668
78788,0.05
78789,0.075
78790,0.05
78791,0.05
78792,0.05
78793,0.025
78794,0.025
78795,0.24166666666666667
78796,0.025
78797,0.15833333333333333
78798,0.0
78799,0.31666666666666665
78800,0.03333333333333333
78801,0.008333333333333333
78802,0.016666666666666666
78803,0.4083333333333333
78804,0.025
78805,0.08333333333333333
78806,0.38333333333333336
78807,0.008333333333333333
78808,0.25
78809,0.275
78810,0.18333333333333332
78811,0.08333333333333333
78812,0.025
78813,0.0
78814,0.18333333333333332
78815,0.025
78816,0.36666666666666664
78817,0.025
78818,0.35833333333333334
78819,0.008333333333333333
78820,0.05
78821,0.25
78822,0.008333333333333333
78823,0.0
78824,0.008333333333333333
78825,0.11666666666666667
78826,0.06666666666666667
78827,0.008333333333333333
78828,0.23333333333333334
78829,0.4
78830,0.0
78831,0.008333333333333333
78832,0.11666666666666667
78833,0.19166666666666668
78834,0.09166666666666666
78835,0.008333333333333333
78836,0.08333333333333333
78837,0.025
78838,0.008333333333333333
78839,0.11666666666666667
78840,0.15833333333333333
78841,0.008333333333333333
78842,0.075
78843,0.0
78844,0.08333333333333333
78845,0.0
78846,0.36666666666666664
78847,0.058333333333333334
78848,0.03333333333333333
78849,0.0
78850,0.016666666666666666
78851,0.025
78852,0.058333333333333334
78853,0.05
78854,0.03333333333333333
78855,0.0
78856,0.008333333333333333
78857,0.05
78858,0.0
78859,0.15833333333333333
78860,0.03333333333333333
78861,0.058333333333333334
78862,0.05
78863,0.39166666666666666
78864,0.025
78865,0.058333333333333334
78866,0.08333333333333333
78867,0.0
78868,0.0
78869,0.05
78870,0.08333333333333333
78871,0.10833333333333334
78872,0.05
78873,0.4
78874,0.008333333333333333
78875,0.016666666666666666
78876,0.23333333333333334
78877,0.15
78878,0.6
78879,0.008333333333333333
78880,0.041666666666666664
78881,0.13333333333333333
78882,0.05
78883,0.21666666666666667
78884,0.008333333333333333
78885,0.008333333333333333
78886,0.025
78887,0.041666666666666664
78888,0.0
78889,0.016666666666666666
78890,0.016666666666666666
78891,0.075
78892,0.025
78893,0.09166666666666666
78894,0.14166666666666666
78895,0.008333333333333333
78896,0.11666666666666667
78897,0.08333333333333333
78898,0.225
78899,0.0
78900,0.016666666666666666
78901,0.15
78902,0.008333333333333333
78903,0.0
78904,0.14166666666666666
78905,0.18333333333333332
78906,0.5666666666666667
78907,0.19166666666666668
78908,0.025
78909,0.016666666666666666
78910,0.06666666666666667
78911,0.05
78912,0.2916666666666667
78913,0.31666666666666665
78914,0.15
78915,0.008333333333333333
78916,0.0
78917,0.14166666666666666
78918,0.03333333333333333
78919,0.06666666666666667
78920,0.025
78921,0.041666666666666664
78922,0.10833333333333334
78923,0.0
78924,0.0
78925,0.0
78926,0.09166666666666666
78927,0.03333333333333333
78928,0.08333333333333333
78929,0.06666666666666667
78930,0.008333333333333333
78931,0.075
78932,0.09166666666666666
78933,0.0
78934,0.016666666666666666
78935,0.5333333333333333
78936,0.23333333333333334
78937,0.008333333333333333
78938,0.075
78939,0.0
78940,0.041666666666666664
78941,0.058333333333333334
78942,0.13333333333333333
78943,0.26666666666666666
78944,0.4666666666666667
78945,0.075
78946,0.0
78947,0.008333333333333333
78948,0.016666666666666666
78949,0.43333333333333335
78950,0.11666666666666667
78951,0.016666666666666666
78952,0.14166666666666666
78953,0.5666666666666667
78954,0.5083333333333333
78955,0.016666666666666666
78956,0.14166666666666666
78957,0.008333333333333333
78958,0.21666666666666667
78959,0.15
78960,0.08333333333333333
78961,0.05
78962,0.49166666666666664
78963,0.0
78964,0.0
78965,0.05
78966,0.025
78967,0.016666666666666666
78968,0.26666666666666666
78969,0.058333333333333334
78970,0.008333333333333333
78971,0.2
78972,0.44166666666666665
78973,0.0
78974,0.0
78975,0.6583333333333333
78976,0.45
78977,0.11666666666666667
78978,0.03333333333333333
78979,0.0
78980,0.0
78981,0.075
78982,0.058333333333333334
78983,0.025
78984,0.26666666666666666
78985,0.075
78986,0.008333333333333333
78987,0.125
78988,0.09166666666666666
78989,0.03333333333333333
78990,0.008333333333333333
78991,0.19166666666666668
78992,0.058333333333333334
78993,0.05
78994,0.008333333333333333
78995,0.16666666666666666
78996,0.0
78997,0.0
78998,0.016666666666666666
78999,0.016666666666666666
79000,0.15833333333333333
79001,0.0
79002,0.2
79003,0.025
79004,0.025
79005,0.38333333333333336
79006,0.30833333333333335
79007,0.025
79008,0.008333333333333333
79009,0.1
79010,0.6333333333333333
79011,0.041666666666666664
79012,0.175
79013,0.09166666666666666
79014,0.23333333333333334
79015,0.03333333333333333
79016,0.525
79017,0.09166666666666666
79018,0.1
79019,0.03333333333333333
79020,0.10833333333333334
79021,0.3
79022,0.016666666666666666
79023,0.0
79024,0.15
79025,0.0
79026,0.10833333333333334
79027,0.008333333333333333
79028,0.06666666666666667
79029,0.008333333333333333
79030,0.0
79031,0.10833333333333334
79032,0.18333333333333332
79033,0.08333333333333333
79034,0.008333333333333333
79035,0.016666666666666666
79036,0.05
79037,0.24166666666666667
79038,0.025
79039,0.03333333333333333
79040,0.016666666666666666
79041,0.09166666666666666
79042,0.325
79043,0.008333333333333333
79044,0.008333333333333333
79045,0.06666666666666667
79046,0.0
79047,0.24166666666666667
79048,0.008333333333333333
79049,0.06666666666666667
79050,0.35
79051,0.025
79052,0.23333333333333334
79053,0.2
79054,0.008333333333333333
79055,0.0
79056,0.1
79057,0.20833333333333334
79058,0.2
79059,0.23333333333333334
79060,0.125
79061,0.0
79062,0.06666666666666667
79063,0.008333333333333333
79064,0.14166666666666666
79065,0.16666666666666666
79066,0.2916666666666667
79067,0.0
79068,0.008333333333333333
79069,0.08333333333333333
79070,0.15
79071,0.18333333333333332
79072,0.19166666666666668
79073,0.2
79074,0.0
79075,0.0
79076,0.5833333333333334
79077,0.25833333333333336
79078,0.025
79079,0.09166666666666666
79080,0.19166666666666668
79081,0.225
79082,0.03333333333333333
79083,0.25833333333333336
79084,0.016666666666666666
79085,0.14166666666666666
79086,0.008333333333333333
79087,0.0
79088,0.24166666666666667
79089,0.25833333333333336
79090,0.058333333333333334
79091,0.008333333333333333
79092,0.08333333333333333
79093,0.0
79094,0.08333333333333333
79095,0.008333333333333333
79096,0.041666666666666664
79097,0.0
79098,0.016666666666666666
79099,0.008333333333333333
79100,0.1
79101,0.25833333333333336
79102,0.008333333333333333
